Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.123;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;300;200;    ;0;0;    
34.957;    ;0;182;77;2;99;50;1;459;49;0;97;41;2;351;314;0;95;34;    ;0;185;74;1;464;74;2;500;246;    ;0;32;87;1;33;110;2;0;86;    
34.993;    ;0;182;77;2;98;49;1;458;48;0;97;38;2;348;314;0;94;35;    ;0;185;74;1;463;74;2;500;246;    ;0;25;87;1;33;110;2;0;86;    
35.025;    ;0;181;77;2;99;49;1;457;48;0;98;41;2;345;314;0;94;35;    ;0;184;76;1;463;76;2;500;246;    ;0;25;87;1;26;110;2;0;86;    
35.057;    ;0;181;76;1;99;49;1;456;48;0;97;41;2;343;314;0;95;35;    ;0;184;74;1;462;74;2;500;246;    ;0;25;87;1;34;110;2;0;86;    
35.092;    ;0;180;76;1;99;49;1;456;47;0;98;40;2;340;314;0;94;35;    ;0;183;74;1;462;74;2;500;246;    ;0;25;86;1;26;110;2;0;86;    
35.125;    ;0;180;75;2;99;50;1;456;47;0;97;40;2;337;314;0;95;34;    ;0;183;74;1;461;74;2;500;246;    ;0;25;86;1;26;110;2;0;86;    
35.157;    ;0;180;75;1;99;49;1;456;47;0;97;40;2;335;313;0;95;33;    ;0;182;74;1;461;74;2;500;246;    ;0;25;87;1;19;110;2;0;86;    
35.193;    ;0;180;75;1;99;49;1;455;47;0;97;40;2;332;313;0;94;33;    ;0;182;74;1;460;74;2;500;246;    ;0;17;86;1;26;110;2;0;87;    
35.225;    ;0;180;74;1;98;50;1;456;46;0;97;39;2;329;313;0;95;33;    ;0;181;74;1;460;74;2;500;246;    ;0;25;86;1;26;110;2;0;87;    
35.257;    ;0;179;74;2;98;50;1;456;47;0;97;39;2;326;313;2;95;48;    ;0;181;74;1;459;74;2;500;246;    ;0;17;87;1;18;110;2;0;87;    
35.293;    ;0;179;74;2;99;49;1;457;46;0;98;39;2;323;313;2;94;48;    ;0;180;74;1;459;74;2;500;246;    ;0;32;88;1;18;110;2;0;89;    
35.323;    ;0;180;73;1;99;50;1;457;47;0;98;39;2;321;313;2;95;48;    ;0;180;74;1;458;74;2;500;247;    ;0;18;88;1;18;110;2;0;89;    
35.356;    ;0;179;73;1;99;49;1;457;46;0;98;39;2;318;312;2;95;48;    ;0;179;74;1;458;74;2;500;247;    ;0;16;87;1;16;110;2;0;89;    
35.393;    ;0;179;72;2;99;50;1;457;46;0;98;39;2;315;312;1;94;48;    ;0;179;74;1;457;74;2;500;246;    ;0;24;87;1;24;110;2;4;89;    
35.425;    ;0;179;72;2;99;50;1;457;46;0;98;39;2;312;312;2;95;49;    ;0;178;74;1;457;74;2;500;246;    ;0;24;88;1;17;110;2;4;88;    
35.459;    ;0;179;72;2;98;50;1;457;46;0;98;39;2;309;311;2;95;48;    ;0;178;74;1;456;74;2;500;247;    ;0;16;88;1;24;110;2;10;89;    
35.493;    ;0;179;71;2;99;50;1;456;46;0;97;39;2;307;312;2;95;48;    ;0;177;74;1;456;74;2;500;247;    ;0;23;88;1;16;110;2;12;89;    
35.524;    ;0;178;71;1;99;50;1;456;47;0;98;39;2;304;311;2;95;48;    ;0;177;74;1;455;74;2;500;246;    ;0;16;88;1;31;110;2;7;89;    
35.557;    ;0;178;71;2;99;50;1;455;46;0;98;39;2;301;311;2;95;48;    ;0;176;74;1;455;74;2;500;246;    ;0;31;87;1;16;110;2;19;89;    
35.594;    ;0;177;70;1;99;50;1;454;47;0;98;39;2;298;311;3;95;48;    ;0;176;74;1;454;74;2;500;246;    ;0;15;88;1;31;110;2;21;89;    
35.625;    ;0;177;70;2;99;50;1;454;47;0;98;39;2;295;311;2;95;48;    ;0;175;74;1;454;74;2;500;246;    ;0;30;87;1;24;110;2;22;90;    
35.657;    ;0;176;70;2;99;50;1;453;47;0;98;39;2;292;310;2;95;48;    ;0;175;74;1;453;74;2;500;246;    ;0;15;88;1;24;110;2;28;89;    
35.694;    ;0;175;69;2;99;49;1;452;47;0;97;39;2;289;310;2;95;48;    ;0;174;74;1;453;74;2;500;247;    ;0;31;88;1;24;110;2;31;89;    
35.724;    ;0;175;69;1;99;50;1;451;47;0;97;39;2;287;310;2;95;48;    ;0;174;74;1;452;74;2;500;246;    ;0;23;89;1;31;110;2;31;89;    
35.755;    ;0;174;69;1;99;50;1;451;47;0;98;39;2;284;310;2;95;48;    ;0;173;74;1;452;74;2;500;246;    ;0;23;88;1;24;110;2;30;89;    
35.794;    ;0;174;68;1;99;49;1;450;48;0;97;39;2;281;310;2;96;48;    ;0;173;74;1;451;74;2;500;247;    ;0;23;88;1;24;110;2;40;89;    
35.826;    ;0;173;68;1;99;50;1;450;47;0;98;39;2;278;309;2;95;48;    ;0;172;74;1;451;74;2;500;247;    ;0;23;88;1;24;110;2;40;89;    
35.857;    ;0;172;68;1;99;50;1;449;47;0;97;39;2;275;309;2;95;48;    ;0;172;74;1;450;74;2;500;246;    ;0;23;88;1;24;110;2;46;90;    
35.893;    ;0;172;67;1;99;49;1;449;47;0;98;39;2;272;309;2;95;48;    ;0;171;74;1;450;74;2;500;246;    ;0;31;88;1;24;110;2;50;89;    
35.925;    ;0;172;67;1;99;50;1;448;48;0;97;39;2;269;309;2;95;48;    ;0;171;74;1;449;74;2;500;246;    ;0;16;88;1;24;110;2;50;89;    
35.957;    ;0;172;67;1;99;50;1;448;47;0;98;40;2;266;309;2;96;48;    ;0;170;74;1;449;74;2;500;246;    ;0;23;88;1;24;110;2;56;89;    
35.994;    ;0;172;66;1;99;50;1;447;49;0;97;40;2;264;308;2;96;48;    ;0;170;74;1;448;74;2;500;246;    ;0;15;88;1;24;110;2;59;89;    
36.026;    ;0;172;66;1;99;49;1;447;48;0;98;41;2;261;308;2;95;48;    ;0;169;74;1;448;74;2;500;246;    ;0;23;88;1;24;110;2;53;90;    
36.055;    ;0;171;66;1;99;50;1;446;49;0;97;40;2;258;308;2;95;48;    ;0;169;74;1;447;74;2;500;246;    ;0;14;88;1;24;110;2;66;90;    
36.092;    ;0;171;66;1;99;50;1;446;48;0;98;40;2;255;308;2;95;48;    ;0;168;75;1;447;75;2;500;246;    ;0;31;88;1;24;110;2;71;90;    
36.124;    ;0;171;65;1;99;50;1;445;49;0;97;40;2;251;308;2;96;48;    ;0;168;75;1;446;75;2;500;246;    ;0;16;88;1;24;110;2;69;90;    
36.156;    ;0;170;65;1;99;50;1;445;49;0;98;41;2;249;308;2;96;48;    ;0;167;75;1;446;75;2;500;246;    ;0;22;89;1;24;110;2;84;90;    
36.194;    ;0;170;65;1;99;50;1;444;50;0;97;42;2;246;307;2;96;48;    ;0;167;75;1;445;75;2;500;246;    ;0;22;89;1;24;110;2;72;90;    
36.226;    ;0;169;65;1;99;50;1;443;50;0;98;42;2;243;307;2;95;48;    ;0;166;75;1;445;75;2;500;246;    ;0;22;89;1;24;110;2;80;90;    
36.257;    ;0;169;64;1;99;50;1;443;51;0;97;42;2;240;307;2;95;48;    ;0;166;75;1;444;75;2;500;246;    ;0;22;89;1;32;110;2;86;90;    
36.294;    ;0;169;64;1;99;50;1;442;51;0;98;43;2;237;306;2;96;48;    ;0;165;75;1;444;75;2;500;246;    ;0;22;89;1;17;109;2;90;90;    
36.325;    ;0;168;64;1;99;50;1;442;52;0;97;44;2;234;306;2;96;48;    ;0;165;75;1;443;75;2;500;246;    ;0;15;89;1;31;109;2;90;90;    
36.357;    ;0;167;64;1;99;50;1;441;53;0;98;45;2;231;306;2;96;48;    ;0;164;75;1;443;75;2;500;246;    ;0;30;89;1;17;109;2;98;90;    
36.392;    ;0;167;63;1;99;50;1;441;53;0;97;46;2;228;306;2;96;48;    ;0;164;75;1;442;75;2;500;246;    ;0;22;89;1;33;109;2;101;90;    
36.422;    ;0;166;63;1;99;50;1;441;53;0;96;46;2;225;306;2;96;48;    ;0;163;75;1;442;75;2;500;246;    ;0;22;89;1;18;109;2;102;90;    
36.457;    ;0;165;63;1;99;50;1;440;54;0;97;46;2;222;306;2;96;48;    ;0;163;74;1;441;74;2;500;246;    ;0;22;89;1;24;109;2;109;90;    
36.496;    ;0;164;63;1;99;50;1;440;55;0;97;46;2;220;305;2;97;48;    ;0;162;74;1;441;74;2;500;246;    ;0;29;89;1;24;109;2;109;90;    
36.525;    ;0;163;63;1;99;50;1;440;55;0;96;47;2;217;305;2;96;48;    ;0;162;75;1;440;75;2;500;246;    ;0;22;89;1;25;108;2;105;90;    
36.556;    ;0;163;62;0;100;50;1;440;56;0;96;47;2;214;305;2;97;48;    ;0;161;75;1;440;75;2;500;246;    ;0;31;89;1;16;109;2;120;90;    
36.592;    ;0;162;62;0;99;50;1;440;57;0;98;49;2;212;305;2;96;48;    ;0;161;75;1;439;75;2;500;246;    ;0;15;88;1;24;108;2;122;90;    
36.624;    ;0;161;62;0;99;50;1;439;58;0;97;50;2;210;305;2;97;48;    ;0;160;75;1;439;75;2;500;246;    ;0;29;88;1;17;108;2;116;90;    
36.658;    ;0;160;62;0;99;50;1;439;58;-3;96;49;2;207;304;2;97;48;    ;0;160;75;1;438;75;2;500;246;    ;0;23;88;1;32;108;2;121;90;    
36.690;    ;0;160;62;1;100;50;1;439;59;-3;97;50;2;205;304;2;96;48;    ;0;159;75;1;438;75;2;500;246;    ;0;30;88;1;16;105;2;131;90;    
36.725;    ;0;160;61;0;99;49;1;438;60;-3;97;50;2;202;304;2;97;48;    ;0;159;75;1;437;75;2;500;246;    ;0;15;89;1;24;105;2;128;90;    
36.758;    ;0;160;61;1;99;50;1;438;61;-4;97;50;2;200;304;2;97;48;    ;0;158;75;1;437;75;2;500;246;    ;0;23;88;1;24;105;2;138;90;    
36.792;    ;0;159;61;0;99;50;1;437;61;-4;96;50;2;198;303;2;97;48;    ;0;158;75;1;436;75;2;500;246;    ;0;15;89;1;24;104;2;135;90;    
36.825;    ;0;159;61;0;100;50;1;436;62;-4;97;50;2;195;303;2;96;48;    ;0;157;75;1;436;75;2;500;246;    ;0;30;88;1;23;104;2;138;91;    
36.856;    ;0;158;61;1;99;50;1;436;63;-4;97;50;2;193;303;2;97;48;    ;0;157;75;1;435;75;2;500;246;    ;0;15;88;1;31;104;2;149;91;    
36.897;    ;0;158;61;0;99;49;1;435;64;-3;96;50;2;191;303;2;97;48;    ;0;156;75;1;435;75;2;500;245;    ;0;30;89;1;16;104;2;146;91;    
36.923;    ;0;158;60;0;100;50;1;434;65;-4;97;50;2;189;303;2;97;48;    ;0;156;75;1;434;75;2;500;246;    ;0;16;88;1;30;105;2;147;90;    
36.955;    ;0;157;60;1;99;50;1;433;65;-3;97;50;2;187;302;2;97;48;    ;0;155;75;1;434;75;2;500;246;    ;0;22;89;1;24;104;2;150;91;    
36.988;    ;0;157;60;0;99;50;1;433;66;-4;96;50;2;185;302;2;97;48;    ;0;155;75;1;433;75;2;500;246;    ;0;22;90;1;32;105;2;150;91;    
37.023;    ;0;156;60;0;99;49;1;432;67;-4;97;50;2;183;302;2;97;48;    ;0;154;75;1;433;75;2;500;246;    ;0;22;89;1;17;103;2;150;91;    
37.056;    ;0;155;60;0;99;49;1;431;67;-3;97;50;2;183;301;2;97;48;    ;0;154;75;1;432;75;2;500;246;    ;0;22;89;1;31;103;2;150;91;    
37.089;    ;0;154;60;0;99;50;1;430;68;-4;97;50;2;182;301;2;97;48;    ;0;153;75;1;432;75;2;500;246;    ;0;30;89;1;24;104;2;150;91;    
37.124;    ;0;154;59;0;100;49;1;429;69;-3;96;50;2;181;301;2;97;48;    ;0;153;75;1;431;75;2;500;246;    ;0;23;89;1;32;103;2;150;91;    
37.156;    ;0;153;59;0;99;47;1;429;69;-3;97;50;2;181;300;2;97;48;    ;0;152;75;1;431;75;2;500;246;    ;0;23;89;1;25;104;2;150;91;    
37.194;    ;0;152;59;0;98;47;1;428;70;-3;97;50;2;181;300;2;97;48;    ;0;152;75;1;430;75;2;500;245;    ;0;22;89;1;25;104;2;150;91;    
37.225;    ;0;151;59;0;100;48;1;427;70;-3;96;50;2;182;299;2;97;48;    ;0;151;75;1;430;75;2;500;246;    ;0;29;89;1;25;104;2;150;91;    
37.257;    ;0;149;59;0;100;48;1;428;71;-3;96;50;2;183;299;2;97;48;    ;0;151;75;1;429;75;2;500;246;    ;0;23;89;1;33;104;2;150;91;    
37.293;    ;0;148;59;0;100;49;1;427;72;-3;96;50;2;184;299;3;97;48;    ;0;150;75;1;429;75;2;500;247;    ;0;39;89;1;9;103;2;150;91;    
37.325;    ;0;147;59;0;100;48;1;427;72;-2;97;49;2;185;299;3;97;48;    ;0;150;75;1;428;75;2;500;247;    ;0;24;89;1;32;103;2;150;93;    
37.358;    ;0;146;59;0;99;48;1;427;73;-2;96;49;2;186;298;3;97;48;    ;0;150;75;1;428;75;2;500;247;    ;0;32;89;1;17;104;2;150;93;    
37.396;    ;0;145;59;0;101;48;1;427;73;-2;96;49;2;188;298;2;97;48;    ;0;150;75;1;427;75;2;500;246;    ;0;32;89;1;25;104;2;150;93;    
37.426;    ;0;144;59;0;99;47;1;427;73;-2;96;49;2;190;297;2;97;48;    ;0;150;75;1;427;75;2;500;246;    ;0;32;89;1;18;104;2;150;92;    
37.455;    ;0;144;59;0;99;48;1;428;73;-2;96;49;2;192;297;2;97;48;    ;0;150;75;1;426;75;2;500;246;    ;0;34;89;1;24;104;2;150;92;    
37.496;    ;0;144;59;0;100;48;1;428;74;-2;97;49;2;194;296;3;97;48;    ;0;150;75;1;426;75;2;500;247;    ;0;26;89;1;7;104;2;150;92;    
37.523;    ;0;144;59;0;100;48;1;428;75;-2;96;49;2;196;295;2;97;48;    ;0;150;75;1;425;75;2;500;247;    ;0;26;89;1;23;104;2;150;93;    
37.556;    ;0;144;59;0;100;48;1;428;75;-1;96;49;2;199;295;2;96;48;    ;0;150;75;1;425;75;2;500;247;    ;0;26;89;1;14;103;2;150;92;    
37.593;    ;0;144;59;0;100;49;1;428;75;-2;96;49;2;202;295;2;96;48;    ;0;150;75;1;424;75;2;500;247;    ;0;26;89;1;23;104;2;150;92;    
37.625;    ;0;145;59;0;100;49;1;428;76;-2;96;49;2;205;294;3;97;48;    ;0;150;75;1;424;75;2;500;247;    ;0;26;89;1;16;103;2;150;92;    
37.657;    ;0;146;59;0;100;50;1;428;75;-1;96;49;2;208;294;2;97;48;    ;0;150;75;1;423;75;2;500;247;    ;0;18;89;1;22;103;2;150;93;    
37.693;    ;0;146;59;0;99;50;1;427;76;-1;97;49;2;211;293;3;97;48;    ;0;150;74;1;423;74;2;500;247;    ;0;18;89;1;14;104;2;150;92;    
37.724;    ;0;147;59;0;100;50;1;426;76;-1;96;49;2;214;292;2;96;48;    ;0;150;74;1;422;74;2;500;160;    ;0;25;89;1;29;104;2;150;94;    
37.757;    ;0;148;59;0;100;50;1;425;76;-1;96;49;2;218;292;3;96;47;    ;0;150;74;1;422;74;2;500;161;    ;0;17;89;1;22;104;2;150;80;    
37.794;    ;0;148;59;0;100;50;1;424;76;-1;96;49;2;222;291;2;96;48;    ;0;150;74;1;421;74;2;500;161;    ;0;17;89;1;30;104;2;150;80;    
37.826;    ;0;148;59;-1;99;49;1;423;76;0;96;49;2;225;291;3;96;48;    ;0;150;74;1;421;74;2;500;161;    ;0;25;89;1;22;104;2;150;80;    
37.859;    ;0;149;60;-1;100;49;1;422;76;0;96;49;2;230;290;2;96;48;    ;0;150;74;1;420;74;2;500;161;    ;0;25;88;1;30;105;2;150;80;    
37.895;    ;0;149;60;-1;100;49;1;420;77;0;96;49;2;234;290;2;95;48;    ;0;150;74;1;420;74;2;500;161;    ;0;17;87;1;23;105;2;150;80;    
37.926;    ;0;149;60;0;100;50;1;419;77;0;97;49;2;238;289;3;95;48;    ;0;150;74;1;419;74;2;500;161;    ;0;24;87;1;37;105;2;150;80;    
37.957;    ;0;149;60;-1;100;50;1;418;77;0;96;49;2;242;288;2;95;48;    ;0;150;74;1;419;74;2;500;161;    ;0;24;88;1;24;105;2;150;80;    
37.996;    ;0;149;60;-1;100;50;1;417;76;0;96;49;2;247;288;3;96;47;    ;0;150;74;1;418;74;2;500;161;    ;0;24;87;1;32;105;2;150;80;    
38.028;    ;0;149;60;-1;100;49;1;416;76;0;97;49;2;251;287;2;95;48;    ;0;150;74;1;418;74;2;500;161;    ;0;24;87;1;24;105;2;150;80;    
38.060;    ;0;149;60;0;100;50;1;415;76;0;97;49;2;256;286;2;95;47;    ;0;150;74;1;417;74;2;500;161;    ;0;24;87;1;32;105;2;150;80;    
38.097;    ;0;149;61;-1;100;49;1;415;77;0;96;49;2;261;286;3;95;48;    ;0;150;74;1;417;74;2;500;161;    ;0;24;88;1;25;105;2;149;80;    
38.122;    ;0;149;61;0;100;50;1;414;76;0;97;49;2;266;285;2;95;48;    ;0;150;74;1;416;74;2;500;160;    ;0;24;87;1;25;105;2;150;80;    
38.153;    ;0;149;61;0;100;50;1;413;76;1;96;49;2;271;285;2;95;47;    ;0;150;74;1;416;74;2;500;160;    ;0;24;88;1;25;105;2;138;80;    
38.190;    ;0;149;61;-1;99;50;1;413;76;2;97;49;2;276;284;2;95;47;    ;0;150;74;1;415;74;2;500;160;    ;0;24;88;1;32;105;2;150;80;    
38.223;    ;0;149;61;-1;99;49;1;413;75;2;96;49;2;281;283;2;95;47;    ;0;150;74;1;415;74;2;500;161;    ;0;24;87;1;17;106;2;146;80;    
38.256;    ;0;149;61;-1;99;49;1;412;75;2;96;49;2;286;283;2;95;47;    ;0;150;74;1;414;74;2;500;161;    ;0;24;87;1;25;106;2;147;80;    
38.293;    ;0;148;62;-1;99;49;1;411;75;2;97;49;2;292;282;3;95;47;    ;0;150;74;1;414;74;2;500;161;    ;0;24;87;1;25;106;2;146;80;    
38.325;    ;0;148;62;-1;99;50;1;411;74;3;96;49;2;297;282;4;95;47;    ;0;150;74;1;413;74;2;500;161;    ;0;31;87;1;32;106;2;142;80;    
38.357;    ;0;148;62;-2;100;49;1;411;74;3;96;50;2;303;281;5;94;47;    ;0;150;74;1;413;74;2;500;160;    ;0;25;87;1;18;108;2;144;81;    
38.391;    ;0;148;62;-2;100;49;1;411;73;3;96;49;2;308;280;4;95;46;    ;0;150;74;1;412;74;2;500;161;    ;0;25;86;1;25;108;2;134;82;    
38.425;    ;0;148;62;-1;100;49;1;410;73;3;97;49;2;314;280;12;94;46;    ;0;150;74;1;412;74;2;500;161;    ;0;25;86;1;17;108;2;143;81;    
38.457;    ;0;148;63;-1;100;49;1;410;72;3;97;49;2;320;279;0;95;33;    ;0;150;74;1;411;74;2;500;161;    ;0;25;87;1;32;108;2;135;89;    
38.493;    ;0;148;63;-1;100;50;1;410;71;4;97;50;2;326;279;0;94;33;    ;0;150;74;1;411;74;2;500;161;    ;0;25;87;1;17;108;2;131;80;    
38.526;    ;0;148;63;-2;100;49;1;410;71;3;96;49;2;332;279;0;94;34;    ;0;150;74;1;410;74;2;500;160;    ;0;25;87;1;25;109;2;134;80;    
38.558;    ;0;148;63;-1;100;49;1;410;70;4;96;49;2;338;278;0;94;33;    ;0;150;74;1;410;74;2;500;161;    ;0;25;86;1;17;108;2;129;80;    
38.594;    ;0;148;63;-1;99;49;1;409;70;3;97;49;2;344;278;0;94;33;    ;0;150;74;1;409;74;2;500;161;    ;0;25;87;1;24;109;2;126;80;    
38.626;    ;0;148;64;-2;99;49;1;409;69;4;97;50;2;350;278;0;94;33;    ;0;150;74;1;409;74;2;500;161;    ;0;25;87;1;24;108;2;130;80;    
38.658;    ;0;149;64;-2;99;49;1;409;69;3;97;49;2;356;279;0;94;32;    ;0;150;74;1;408;74;2;500;161;    ;0;25;86;1;24;110;2;122;80;    
38.695;    ;0;149;64;-1;99;49;1;408;68;4;96;49;2;362;279;0;94;31;    ;0;150;74;1;408;74;2;500;161;    ;0;17;86;1;16;109;2;121;80;    
38.725;    ;0;149;65;-2;99;49;1;408;68;4;97;49;2;369;279;0;94;32;    ;0;150;74;1;407;74;2;500;161;    ;0;24;87;1;31;110;2;126;80;    
38.757;    ;0;149;65;-2;99;49;1;407;67;4;97;49;2;375;280;0;94;31;    ;0;150;74;1;407;74;2;500;161;    ;0;24;86;1;16;110;2;107;80;    
38.794;    ;0;149;65;-1;100;50;1;407;66;4;97;50;2;381;280;0;94;31;    ;0;150;74;1;406;74;2;500;161;    ;0;24;86;1;32;110;2;115;80;    
38.825;    ;0;149;66;-2;100;49;1;405;66;4;96;50;2;387;280;0;95;31;    ;0;150;74;1;406;74;2;500;161;    ;0;24;86;1;17;110;2;119;80;    
38.858;    ;0;149;66;-1;100;49;1;404;65;4;97;49;2;393;281;-5;94;47;    ;0;150;74;1;405;74;2;500;161;    ;0;24;86;1;40;110;2;110;80;    
38.892;    ;0;149;66;-2;100;49;1;404;65;4;97;50;2;398;281;0;95;47;    ;0;150;75;1;405;75;2;500;162;    ;0;24;86;1;25;110;2;110;80;    
38.925;    ;0;149;67;-2;99;49;1;403;64;4;97;50;2;403;281;-3;95;47;    ;0;150;75;1;404;75;2;500;162;    ;0;24;86;1;25;111;2;117;80;    
38.956;    ;0;149;67;-1;99;49;1;402;64;4;97;50;2;409;281;-3;95;47;    ;0;150;74;1;404;74;2;500;161;    ;0;24;86;1;25;111;2;115;80;    
38.994;    ;0;149;68;-2;99;49;1;401;63;3;97;50;2;414;282;-3;95;47;    ;0;150;74;1;403;74;2;500;161;    ;0;24;86;1;33;111;2;102;80;    
39.026;    ;0;149;68;-2;99;49;1;400;63;3;97;49;2;419;282;-1;95;47;    ;0;150;74;1;403;74;2;500;161;    ;0;24;86;1;25;110;2;116;80;    
39.057;    ;0;148;68;-2;99;48;1;399;62;3;96;50;2;424;282;0;94;48;    ;0;150;74;1;402;74;2;500;161;    ;0;24;86;1;33;110;2;107;80;    
39.094;    ;0;148;69;-2;100;49;1;399;62;3;96;50;2;428;283;0;95;48;    ;0;150;74;1;402;74;2;500;161;    ;0;33;86;1;26;110;2;105;80;    
39.127;    ;0;148;69;-2;100;49;1;398;62;3;97;50;2;432;283;0;95;47;    ;0;150;74;1;401;74;2;500;161;    ;0;25;86;1;26;110;2;116;80;    
39.155;    ;0;148;69;-1;99;49;1;398;61;3;96;50;2;437;284;-1;95;48;    ;0;150;74;1;401;74;2;500;161;    ;0;25;86;1;26;110;2;111;80;    
39.196;    ;0;147;70;-2;99;49;1;397;61;2;96;50;2;441;284;-1;95;47;    ;0;150;74;1;400;74;2;500;161;    ;0;25;86;1;26;110;2;96;80;    
39.227;    ;0;147;70;-2;99;49;1;397;61;3;96;50;2;445;285;-1;95;48;    ;0;150;74;1;400;74;2;500;161;    ;0;31;85;1;26;109;2;114;80;    
39.257;    ;0;147;70;-2;99;48;1;397;60;3;96;51;2;449;285;-1;95;47;    ;0;150;74;1;399;74;2;500;161;    ;0;26;85;1;26;110;2;105;80;    
39.294;    ;0;147;71;-2;99;49;1;397;60;1;96;50;2;452;285;0;95;48;    ;0;150;74;1;399;74;2;500;161;    ;0;26;85;1;17;110;2;103;80;    
39.326;    ;0;147;71;-2;99;49;1;398;59;3;96;50;2;456;286;-1;95;48;    ;0;150;74;1;398;74;2;500;161;    ;0;26;85;1;25;108;2;114;80;    
39.357;    ;0;147;71;-1;99;49;1;398;59;2;96;49;2;459;287;0;95;47;    ;0;150;74;1;398;74;2;500;161;    ;0;26;85;1;9;111;2;102;80;    
39.394;    ;0;147;72;-2;99;49;1;398;59;2;96;50;2;463;287;-1;95;48;    ;0;150;74;1;397;74;2;500;161;    ;0;26;86;1;24;110;2;108;80;    
39.426;    ;0;147;72;-2;99;49;1;398;59;2;96;50;2;465;287;-1;95;48;    ;0;150;74;1;397;74;2;500;161;    ;0;26;85;1;17;110;2;103;80;    
39.458;    ;0;148;73;-2;99;48;1;398;59;2;96;50;2;468;288;-1;95;48;    ;0;150;74;1;396;74;2;500;160;    ;0;26;85;1;24;110;2;114;80;    
39.500;    ;0;148;73;-2;99;49;1;397;58;2;97;50;2;470;288;-1;95;48;    ;0;150;73;1;396;73;2;500;161;    ;0;18;85;1;16;110;2;105;80;    
39.528;    ;0;148;73;-1;100;49;1;397;58;1;97;49;2;473;288;-1;95;48;    ;0;150;73;1;395;73;2;500;161;    ;0;25;84;1;29;110;2;115;80;    
39.556;    ;0;148;73;-2;100;48;1;396;58;0;96;51;2;475;289;-1;95;48;    ;0;150;73;1;395;73;2;500;161;    ;0;25;85;1;15;109;2;99;80;    
39.593;    ;0;148;74;-2;100;49;1;395;58;0;96;51;2;477;289;-1;95;48;    ;0;150;73;1;394;73;2;500;161;    ;0;25;84;1;32;108;2;107;80;    
39.628;    ;0;148;74;-1;99;49;1;394;57;0;96;51;2;479;290;-1;95;48;    ;0;150;73;1;394;73;2;500;161;    ;0;25;84;1;24;108;2;111;80;    
39.660;    ;0;148;75;-2;100;49;1;393;57;2;97;50;2;480;290;-1;95;48;    ;0;150;73;1;393;73;2;500;161;    ;0;25;85;1;31;108;2;109;80;    
39.689;    ;0;148;75;-1;100;49;1;392;57;2;97;50;2;481;290;-2;95;48;    ;0;150;74;1;393;74;2;500;161;    ;0;25;84;1;24;110;2;115;80;    
39.720;    ;0;148;75;-2;100;48;1;391;57;0;97;50;2;483;291;-1;95;48;    ;0;150;74;1;392;74;2;500;161;    ;0;25;85;1;33;110;2;114;80;    
39.756;    ;0;148;76;-2;100;49;1;390;57;1;97;49;2;484;291;-2;95;48;    ;0;150;74;1;392;74;2;500;161;    ;0;25;84;1;25;108;2;106;80;    
39.795;    ;0;148;76;-1;100;49;1;389;57;0;96;50;2;484;292;-1;95;48;    ;0;150;74;1;391;74;2;500;160;    ;0;25;84;1;32;109;2;114;80;    
39.826;    ;0;148;77;-2;100;48;1;388;57;0;97;50;2;485;292;-2;95;48;    ;0;150;74;1;391;74;2;500;247;    ;0;25;85;1;25;108;2;121;80;    
39.857;    ;0;148;77;-2;100;49;1;387;57;0;96;50;2;485;293;-2;95;48;    ;0;150;74;1;390;74;2;500;247;    ;0;25;84;1;33;108;2;113;89;    
39.894;    ;0;148;77;-1;100;49;1;387;57;0;96;50;2;486;293;-2;95;48;    ;0;150;73;1;390;73;2;500;247;    ;0;25;84;1;26;108;2;121;89;    
39.926;    ;0;148;78;-2;100;48;1;386;56;0;97;49;2;486;293;-2;94;48;    ;0;150;73;1;389;73;2;500;247;    ;0;25;85;1;26;108;2;114;89;    
39.957;    ;0;148;78;-1;100;49;1;386;56;0;96;49;2;486;294;-1;94;48;    ;0;150;73;1;389;73;2;500;247;    ;0;25;84;1;26;108;2;121;89;    
39.994;    ;0;148;78;-1;99;49;1;385;56;0;96;49;2;485;295;-2;94;48;    ;0;150;73;1;388;73;2;500;247;    ;0;25;85;1;26;108;2;121;89;    
40.026;    ;0;148;79;-1;99;49;1;385;56;0;96;48;2;485;295;-1;94;48;    ;0;150;73;1;388;73;2;500;247;    ;0;25;85;1;26;108;2;128;88;    
40.057;    ;0;147;79;-2;99;48;1;385;56;0;96;48;2;484;295;-2;95;48;    ;0;150;73;1;387;73;2;500;247;    ;0;25;84;1;26;108;2;122;89;    
40.094;    ;0;148;79;-1;99;49;1;385;56;0;96;48;2;484;295;-2;94;48;    ;0;150;73;1;387;73;2;500;247;    ;0;34;83;1;18;108;2;130;88;    
40.126;    ;0;147;80;-1;99;49;1;386;56;0;95;46;2;483;296;-2;94;48;    ;0;150;73;1;386;73;2;500;247;    ;0;19;84;1;25;108;2;122;88;    
40.163;    ;0;147;80;-1;99;49;1;386;55;0;95;46;2;482;296;-2;95;48;    ;0;150;73;1;386;73;2;500;247;    ;0;33;84;1;10;108;2;130;88;    
40.193;    ;0;148;80;-1;99;49;1;386;55;0;96;46;2;481;297;-2;95;48;    ;0;150;73;1;385;73;2;500;247;    ;0;26;84;1;24;108;2;130;88;    
